nan,nan,nan,nan,nan
0.19560777852560757,1.6731350645160201,2.7345916164321586,0.76605348255715233,1.0380578552285704
0.1075561702835259,1.3781665417692561,3.5766939446766193,0.66554096397934914,1.0027728830365967
0.14050891746309208,1.5006014809377846,3.1934312553059536,0.6834280260797021,1.0226666782361535
0.150546088407297,1.4703477605163568,3.2865142245094052,0.70822271223961675,1.0195094580414927
